Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2016,5,29,21.875,17.73148148148148,78.41666666666667,S,13.981176000000001,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,5,30,17.896174863387973,16.46630236794171,91.60655737704919,N,18.652560786885246,0.0,Light Rain,"Tokyo, Tokyo Prefecture, Japan",1
2016,5,31,19.585858585858585,14.474747474747476,73.58181818181818,S,25.0765056,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,1,21.90972222222222,12.453703703703702,57.625,N,18.406872,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,2,20.604288499025344,6.267056530214425,40.10526315789474,NNW,29.194064842105266,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,3,20.05144032921811,9.639917695473251,52.0,S,25.213056,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,4,22.119341563786005,15.102880658436213,64.75925925925925,SSW,30.16029866666667,0.0,Mostly Cloudy / Windy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,5,19.710144927536234,14.830917874396139,73.6304347826087,S,16.933097739130435,0.0,Light Rain,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,6,19.91725768321513,16.962174940898347,82.70212765957447,E,17.189163574468086,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,7,19.884259259259263,17.453703703703702,85.89583333333333,ENE,10.226040000000001,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,8,21.666666666666668,17.624113475177303,78.40425531914893,S,11.84751114893617,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,9,21.27694859038143,20.613598673300164,95.88059701492537,N,11.601688835820896,0.0,Light Rain,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,10,23.546099290780138,19.43262411347518,78.55319148936171,ESE,12.943234723404256,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,11,23.640661938534283,17.068557919621746,68.65957446808511,S,17.223404936170216,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,12,23.723404255319153,19.361702127659573,77.61702127659575,S,15.81950910638298,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,13,20.58024691358025,20.074074074074076,97.28888888888889,NNW,30.2020224,0.0,Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,14,22.340425531914892,18.08510638297873,76.91489361702128,ESE,19.03819710638298,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,15,20.966183574879228,18.695652173913047,87.67391304347827,ESE,18.05264139130435,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,16,22.309941520467838,20.23391812865497,88.28070175438596,S,19.679171368421052,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,17,23.84353741496599,20.884353741496593,84.0,S,16.09344,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,18,26.702898550724637,17.246376811594203,57.608695652173914,N,18.262555826086956,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,19,24.27437641723356,19.727891156462583,76.51020408163265,S,20.330284408163266,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,20,23.679245283018865,21.813417190775684,88.84905660377359,S,13.75533645283019,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,21,23.244444444444447,21.45555555555556,88.78,ENE,10.1388672,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,22,22.830188679245285,21.21593291404612,89.94339622641509,ESE,14.63592090566038,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,23,23.21548821548821,22.154882154882152,93.68181818181819,S,14.630400000000002,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,24,23.12636165577342,20.806100217864923,86.07843137254902,S,15.872549647058825,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,25,25.681481481481487,22.36296296296296,82.76,SSW,31.435852800000006,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,26,25.022675736961453,17.539682539682538,63.775510204081634,S,18.491034122448983,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,27,23.985507246376812,19.28743961352657,75.47826086956522,ESE,15.848539826086958,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,28,19.256535947712415,17.94117647058824,92.08823529411765,NNE,13.726757647058824,0.0,Light Rain,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,29,22.094907407407405,19.32870370370371,84.83333333333333,ENE,10.72896,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,6,30,22.309941520467838,20.23391812865497,88.28070175438596,S,19.679171368421052,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,1,25.102040816326532,22.64172335600907,86.6938775510204,ESE,11.363939265306124,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,2,25.91880341880342,22.98076923076923,84.32692307692308,S,22.035633230769232,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,3,28.898989898989896,22.929292929292924,71.89090909090909,SSW,28.1196288,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,4,27.600000000000005,23.455555555555556,79.44,E,13.45411584,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,5,22.442129629629626,19.780092592592595,85.29166666666667,ENE,23.100792000000002,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,6,23.194444444444443,20.393518518518515,84.375,S,19.245072000000004,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,7,26.80851063829787,22.73049645390071,79.55319148936171,E,16.127681361702127,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,8,24.739229024943306,21.371882086167805,80.71428571428571,NNE,13.958595918367347,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,9,22.90960451977401,21.81732580037665,92.64406779661017,S,17.320905762711867,0.0,Light Rain,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,10,25.35460992907802,22.044917257683217,82.97872340425532,S,11.881752510638298,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,11,27.004830917874393,22.644927536231883,78.65217391304348,S,12.245008695652174,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,12,26.820330969267136,23.274231678487,82.17021276595744,S,16.880991319148936,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,13,25.56689342403628,23.68480725623583,90.40816326530613,SSE,9.754595265306124,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,14,25.931372549019606,23.83986928104575,88.94117647058823,ESE,19.927465411764707,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,15,23.129890453834115,22.05007824726134,92.67605633802818,NE,19.74279752112676,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,16,24.299516908212563,20.772946859903385,80.91304347826087,S,15.988482782608697,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,17,26.045751633986924,23.83442265795207,88.62745098039215,S,17.261003294117646,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,18,27.95893719806763,24.975845410628022,84.28260869565217,E,12.664837565217393,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,19,28.019323671497588,23.031400966183575,75.0,NNE,14.519081739130437,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,20,26.055555555555557,22.933333333333334,83.36,ESE,19.37650176,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,21,22.447665056360712,21.996779388083734,96.85507246376811,NNE,21.317977043478262,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,22,22.483660130718953,19.847494553376904,85.23529411764706,NE,22.941040941176475,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,23,22.838164251207726,17.862318840579714,73.56521739130434,ENE,19.347113739130435,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,24,23.93719806763285,19.782608695652172,78.06521739130434,NNE,15.91851130434783,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,25,24.746376811594203,21.07487922705314,80.06521739130434,E,12.035094260869567,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,26,24.385342789598113,21.713947990543733,84.57446808510639,S,16.880991319148936,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,27,24.75845410628019,21.82367149758454,83.02173913043478,S,20.431671652173915,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,28,26.82367149758454,22.46376811594203,77.41304347826087,S,18.402498782608696,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,29,27.161835748792274,22.149758454106276,75.32608695652173,S,15.463696695652173,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,30,26.968599033816425,22.971014492753618,80.32608695652173,ESE,10.110878608695653,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,7,31,24.299516908212563,20.772946859903385,80.91304347826087,S,15.988482782608697,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,1,27.167755991285404,24.3681917211329,85.13725490196079,NNE,16.692999529411768,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,2,26.18312757201646,24.156378600823043,89.5925925925926,SSE,12.815146666666667,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,3,27.471655328798185,23.95691609977324,82.46938775510205,S,12.874752,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,4,28.73522458628842,24.26713947990544,78.1063829787234,S,15.922233191489362,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,5,28.804347826086953,24.565217391304348,78.97826086956522,S,19.97685704347826,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,6,28.9795918367347,24.727891156462583,78.89795918367346,S,15.009596081632655,0.0,Fair,,
2016,8,7,28.538647342995166,24.00966183574879,77.82608695652173,ENE,19.242156521739133,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,8,29.139433551198255,22.886710239651418,70.11764705882354,N,31.303318588235292,0.0,Mostly Cloudy / Windy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,9,32.76688453159042,20.740740740740737,50.372549019607845,WSW,15.525436235294118,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,10,28.88888888888889,23.683574879227056,74.08695652173913,E,17.702784,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,11,27.210144927536234,21.413043478260867,70.69565217391305,E,16.058454260869567,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,12,26.473429951690825,21.73913043478261,75.02173913043478,ESE,14.833953391304348,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,13,26.55797101449275,21.050724637681164,71.8695652173913,E,15.638625391304348,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,14,26.316425120772944,20.19323671497584,69.26086956521739,NE,15.988482782608697,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,15,27.659574468085108,22.163120567375888,71.93617021276596,S,19.517576170212767,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,16,26.782407407407405,24.475308641975307,88.25,N,29.370528,0.0,Rain Shower / Windy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,17,28.276836158192086,24.981167608286253,83.0,S,34.23265627118644,0.0,Fair / Windy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,18,28.448637316561847,25.92243186582809,86.79245283018868,S,16.60964467924528,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,19,27.577777777777776,24.799999999999997,85.76,NNE,25.459822080000002,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,20,26.42735042735043,25.35897435897436,94.0923076923077,N,18.148448492307693,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,21,28.454106280193237,25.096618357487923,82.5,S,15.358739478260869,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,22,26.356356356356358,25.420420420420424,94.89189189189189,NE,42.52437794594595,0.0,Heavy Rain Shower / Windy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,23,27.592592592592595,24.73856209150327,85.19607843137256,S,19.627685647058822,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,24,26.68981481481482,23.819444444444443,84.9375,S,12.774168000000001,0.0,Partly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,25,27.8743961352657,24.190821256038646,81.71739130434783,E,13.714409739130437,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,26,28.1280193236715,24.05797101449275,80.34782608695652,S,16.618226086956522,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,27,25.15046296296296,23.13657407407407,88.6875,ENE,25.213056,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,28,22.97385620915033,21.067538126361658,88.31372549019608,NNE,23.82460235294118,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,29,25.932203389830512,24.34086629001883,91.52542372881356,NNE,27.577064135593222,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,30,26.294191919191917,23.219696969696972,84.88636363636364,NNE,30.376368000000003,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,8,31,26.782407407407405,24.475308641975307,88.25,N,29.370528,0.0,Rain Shower / Windy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,1,27.765957446808514,21.34751773049645,68.34042553191489,S,17.702784,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,2,26.41843971631206,23.42789598108747,84.44680851063829,E,12.840510638297873,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,3,26.415094339622645,23.81551362683438,86.71698113207547,NNE,21.164391849056607,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,4,27.011111111111113,24.311111111111114,86.32,NE,13.260994560000002,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,5,28.23333333333333,24.58888888888889,82.26,S,18.443082240000003,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,6,29.14609053497942,24.43415637860082,76.35185185185185,S,28.163520000000002,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,7,27.356321839080458,24.78927203065134,86.86206896551724,S,22.641805241379313,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,8,27.530864197530864,25.211640211640212,88.06349206349206,S,20.53829485714286,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,9,27.5,23.309178743961354,78.84782608695652,ESE,13.469509565217393,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,10,26.898148148148152,22.604166666666668,78.0,E,16.898112,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,11,22.995169082125607,21.642512077294686,91.21739130434783,NNE,15.930173217391307,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,12,24.614512471655328,22.05215419501134,85.22448979591837,ENE,19.443503020408162,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,13,23.084045584045587,22.64957264957265,97.28205128205128,NNE,17.867844923076923,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,14,23.514492753623188,21.28019323671497,86.80434782608695,NNE,8.711449043478261,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,15,23.975694444444443,22.67361111111111,92.984375,E,12.246102,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,16,23.550724637681164,22.25845410628019,90.80434782608695,NNE,10.775607652173914,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,17,25.425531914893618,22.907801418439718,87.08510638297872,S,12.566579744680851,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,18,25.98765432098765,23.35390946502058,87.12962962962963,SSW,19.848576,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,19,21.798245614035093,21.235380116959064,96.07894736842105,N,19.905044210526317,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,20,20.182291666666668,19.869791666666668,98.3125,N,26.202132000000002,0.0,Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,21,20.954106280193237,18.115942028985504,84.3695652173913,N,21.166372173913047,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,22,19.75438596491228,19.391812865497077,98.0421052631579,NNW,19.600115873684214,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,23,21.180555555555557,21.125000000000004,99.7,NE,7.342632,0.0,Light Rain Shower,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,24,22.351190476190478,22.0734126984127,97.32142857142857,N,8.420317714285714,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,25,23.87777777777778,21.922222222222217,89.44,VAR,8.175467520000002,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,26,24.68810916179337,23.46003898635478,93.64912280701755,ESE,8.216124631578948,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,27,24.807098765432094,24.01234567901235,95.93055555555556,ENE,10.326624,0.0,Fog,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,28,27.893518518518515,24.166666666666668,81.0625,S,18.540984,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,29,25.24154589371981,23.115942028985504,88.54347826086956,ENE,14.694010434782609,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,9,30,23.550724637681164,22.25845410628019,90.80434782608695,NNE,10.775607652173914,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,1,19.991181657848326,18.192239858906525,90.33333333333333,N,15.020544000000003,0.0,Light Rain,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,2,23.067632850241544,19.359903381642507,79.97826086956522,SE,10.075892869565218,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,3,22.966101694915253,21.986817325800377,94.15254237288136,S,14.838697220338984,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,4,25.106382978723403,21.938534278959807,83.61702127659575,WSW,10.580580765957448,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,5,24.350104821802933,22.075471698113205,86.84905660377359,E,22.257531169811323,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,6,26.504629629629626,19.976851851851848,68.52083333333333,N,21.256752000000002,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,7,21.832151300236404,12.281323877068557,55.38297872340426,N,19.825748425531916,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,8,22.22222222222222,19.634703196347036,86.12328767123287,SSW,15.432065753424657,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,9,23.582089552238806,19.56882255389718,80.23880597014926,SSW,25.07694232835821,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,10,18.93719806763285,12.487922705314011,65.91304347826087,NNE,21.481243826086956,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,11,18.079710144927535,12.644927536231883,70.69565217391305,NNE,19.102213565217394,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,12,18.92512077294686,11.81159420289855,64.19565217391305,ESE,14.694010434782609,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,13,17.210144927536234,11.545893719806763,69.93478260869566,NNE,20.46665739130435,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,14,17.524154589371978,8.091787439613528,54.78260869565217,NNE,15.883525565217393,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,15,17.94685990338164,10.02415458937198,60.97826086956522,E,12.000108521739131,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,16,18.828502415458942,11.79951690821256,64.82608695652173,N,9.865978434782608,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,17,18.692307692307693,17.196581196581192,91.8923076923077,N,12.89951113846154,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,18,20.982905982905987,18.86752136752137,88.40384615384616,N,9.34657476923077,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,19,21.42512077294686,18.007246376811597,81.93478260869566,E,14.344153043478261,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,20,22.39952718676123,14.59810874704492,64.08510638297872,NNW,14.79226825531915,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,21,18.88888888888889,10.036231884057973,57.30434782608695,ESE,18.437484521739133,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,22,17.57246376811594,11.884057971014492,69.15217391304348,N,13.224609391304348,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,23,18.49033816425121,13.164251207729471,71.67391304347827,ENE,20.536628869565217,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,24,15.748792270531403,6.642512077294687,55.43478260869565,NNE,15.393725217391305,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,25,15.153664302600475,8.71158392434988,67.19148936170212,N,9.998477617021276,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,26,19.901960784313726,16.949891067538125,83.74509803921569,N,11.10762917647059,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,27,20.444444444444443,10.966666666666669,55.86,N,21.854891520000002,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,28,13.4375,9.505208333333334,80.8125,NNW,13.478256000000002,0.0,Light Rain,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,29,16.848072562358272,12.800453514739226,78.24489795918367,ENE,21.052847020408162,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,30,12.754137115839244,7.907801418439714,72.95744680851064,NE,19.688782978723406,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,10,31,18.828502415458942,11.79951690821256,64.82608695652173,N,9.865978434782608,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,1,14.358974358974358,11.12179487179487,80.90384615384616,N,13.15329230769231,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,2,12.113526570048307,6.123188405797101,67.91304347826087,NNE,21.20135791304348,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,3,14.050925925925924,6.678240740740742,64.54166666666667,N,16.26108,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,4,15.036231884057973,3.236714975845412,45.91304347826087,NNW,16.793154782608696,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,5,15.815602836879432,7.88416075650118,59.297872340425535,N,17.01795676595745,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,6,16.205673758865245,7.375886524822698,56.87234042553192,N,20.887230638297876,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,7,11.944444444444445,4.6135265700483075,61.32608695652174,NNE,24.42004591304348,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,8,11.280193236714974,5.700483091787439,68.78260869565217,N,9.551106782608697,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,9,11.47008547008547,0.42735042735042583,48.16923076923077,NNW,36.07406473846154,0.0,Fair / Windy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,10,10.282828282828282,-0.6666666666666663,47.50909090909091,NNW,25.427635200000005,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,11,9.593698175787727,8.623548922056383,93.71641791044776,NNW,26.90246686567164,0.0,Light Rain,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,12,15.036231884057973,11.533816425120772,79.8695652173913,E,14.30916730434783,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,13,15.181159420289857,11.82367149758454,81.15217391304348,SE,10.635664695652174,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,14,14.934640522875817,11.982570806100219,82.80392156862744,NNW,10.192512,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,15,15.584291187739463,12.38505747126437,83.67241379310344,VAR,13.651676689655172,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,16,13.4375,3.2523148148148135,50.375,N,21.659088000000004,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,17,13.707729468599032,6.2318840579710155,61.56521739130435,N,13.574466782608697,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,18,12.411347517730498,5.449172576832153,62.91489361702128,NNE,11.368132085106383,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,19,10.976702508960573,9.157706093189965,89.87096774193549,N,11.576893935483872,0.0,Light Rain,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,20,14.82269503546099,13.120567375886525,90.0,VAR,7.259168680851064,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,21,14.219858156028367,11.382978723404257,83.76595744680851,N,19.962713872340426,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,22,14.241452991452993,12.403846153846155,89.61538461538461,ESE,9.377523692307692,0.0,Fair,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,23,12.58101851851852,5.659722222222222,64.04166666666667,N,20.854416000000004,0.0,Mostly Cloudy,"Tokyo, Tokyo Prefecture, Japan",1
2016,11,24,4.121212121212123,2.030303030303031,87.16363636363636,NNE,24.1694208,0.0,Light Rain,"Tokyo, Tokyo Prefecture, Japan",1
